Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V76	5:Del:M:3	0.0	0.00020886388374401953	0.9969169938562076	0.0028741422600485154	0.0	0.0
V76	5:Del:M:4	0.0	0.004766811756842386	0.9889231160047877	0.006310072238369779	0.0	0.0
V76	5:Del:M:5	0.0	0.03052716019821613	0.969472839801784	9.53431484246711e-17	0.0	0.0
V77	1:Del:C:0	0.0014746266325913718	0.0	0.1356587635854917	0.0	0.00021590474868253326	0.8626507050332345
V77	1:Del:C:1	0.05473688575328936	0.0	0.6250215057164432	0.0	0.0111256690984812	0.3091159394317862
V77	1:Del:C:2	2.438657022649781e-15	0.0	0.9062330551221002	0.0	0.09376694487789741	0.0
V77	1:Del:C:3	0.4130923032635714	0.0	0.43212041474084817	0.0	0.06747383894824104	0.08731344304733943
V77	1:Del:C:4	0.13106298046676756	0.0	0.08746489893333356	0.0	0.037413746360333566	0.7440583742395653
V77	1:Del:C:5	0.8026618251985875	0.0	0.08213143744851198	0.0	0.0015194040409230755	0.11368733331197745
V77	1:Del:T:0	0.07462638350309239	0.0	0.7195658429523928	0.0	0.013468107234825373	0.19233966630968943
V77	1:Del:T:1	7.668616307877846e-16	0.0	0.8943185989787509	0.0	0.0	0.10568140102124836
V77	1:Del:T:2	0.18143692045527865	0.0	0.6434252747389263	0.0	1.7142235639326081e-06	0.17513609058223112
V77	1:Del:T:3	0.20860834932249364	0.0	0.329702672824551	0.0	0.09751406821872596	0.36417490963422944
V77	1:Del:T:4	0.4065137371893444	0.0	0.0445624558900817	0.0	0.18434489347718302	0.3645789134433909
V77	1:Del:T:5	8.433498586291788e-16	0.0	0.9993531225609024	0.0	3.957837795547436e-05	0.0006072990611411218
V77	1:Ins:C:0	3.224037044060471e-15	0.0	0.9943821868106896	0.0	7.865451424405852e-06	0.0056099477378827095
V77	1:Ins:C:1	3.7764466388206836e-15	0.0	0.9139857528647441	0.0	0.08600448891658033	9.758218671742217e-06
V77	1:Ins:C:2	5.868222515398364e-15	0.0	0.9998119091009758	0.0	1.970527943141648e-05	0.00016838561958685465
V77	1:Ins:C:3	0.0036085168342389062	0.0	0.00018356151480971967	0.0	0.00047379869617625325	0.9957341229547751
V77	1:Ins:C:4	0.6260626517805544	0.0	0.07176307624516631	0.0	0.0237648309021424	0.27840944107213683
V77	1:Ins:C:5	0.9671254413427076	0.0	0.007195849533679653	0.0	0.01711086992766206	0.008567839195950633
V77	1:Ins:T:0	0.3468802427153657	0.0	0.25287127888090016	0.0	0.03237392054005392	0.3678745578636801
V77	1:Ins:T:1	0.021921260247465955	0.0	0.978078739752534	0.0	0.0	0.0
V77	1:Ins:T:2	0.26754834797258137	0.0	0.7324449965631402	0.0	0.0	6.655464278155053e-06
V77	1:Ins:T:3	0.8911393236009635	0.0	0.0843314821792595	0.0	0.0	0.024529194219777027
V77	1:Ins:T:4	0.947845194083845	0.0	0.017295966814105664	0.0	0.00533355420251112	0.029525284899538068
V77	1:Ins:T:5	0.9898016691582375	0.0	0.008272450375026583	0.0	0.0019258197738324459	6.069290353159035e-08
V77	2:Del:R:0	0.05420166753437439	0.0	0.25587097053853247	0.0	0.0	0.6899273619270931
V77	2:Del:R:1	0.1996567523607819	0.0	0.6229802546247571	0.0	0.1773629930144608	0.0
V77	2:Del:R:2	0.46325157244661097	0.0	0.19253949518427474	0.0	0.3442089323691144	0.0
V77	2:Del:R:3	0.9769096272919223	0.0	0.022912969177078024	0.0	4.053183307886191e-05	0.00013687169792075062
V77	2:Del:R:4	0.000938048715180074	0.0	0.0017387085719335102	0.0	0.9973209725190101	2.270193876374334e-06
V77	2:Del:R:5	1.0757850582467063e-14	0.0	0.9999640575226931	0.0	6.929898706046366e-06	2.9012578590088065e-05
V77	3:Del:R:0	0.029858057276399074	0.0	0.9442187901245915	0.0	0.023857003543956073	0.002066149055053284
V77	3:Del:R:1	0.7260173297784694	0.0	0.07217470815135703	0.0	0.04207024862781518	0.1597377134423583
V77	3:Del:R:2	0.33090641179038893	0.0	0.059815006839236955	0.0	0.03457059895650007	0.5747079824138741
V77	3:Del:R:3	0.7981749841018991	0.0	0.2012883788242532	0.0	7.944582649127883e-05	0.00045719124735636447
V77	3:Del:R:4	1.934348654440989e-12	0.0	0.578418593112504	0.0	0.06640996038284923	0.35517144650271243
V77	3:Del:R:5	9.641894746444077e-14	0.0	0.9789859829925966	0.0	0.0033102504383419953	0.01770376656896482
V77	4:Del:R:0	0.036577936681955345	0.0	0.906641971362432	0.0	0.01850953676754003	0.03827055518807253
V77	4:Del:R:1	0.4529033216487643	0.0	0.3014584826929591	0.0	0.09635609596436175	0.1492820996939149
V77	4:Del:R:2	0.010305714096546363	0.0	0.32124675471305825	0.0	1.3631876358524249e-05	0.6684338993140369
V77	4:Del:R:3	2.9652729007165474e-13	0.0	0.9528616571926284	0.0	0.007158208209720764	0.039980134597354396
V77	4:Del:R:4	9.02988564440495e-14	0.0	0.9803198255637032	0.0	0.003100135782294597	0.016580038653911777
V77	4:Del:R:5	0.9130529165202677	0.0	0.07397552431936188	0.0	0.0023297896389186602	0.010641769521451775
V77	5:Del:R:0	9.101560911934114e-05	0.0	0.958006546243703	0.0	0.007518484382152452	0.034383953765025226
V77	5:Del:R:1	0.11714033620377134	0.0	0.12983812525663782	0.0	0.07064509958600516	0.6823764389535857
V77	5:Del:R:2	0.39804755765426975	0.0	0.6013089354213793	0.0	0.00016953909566114086	0.0004739678286898156
V77	5:Del:R:3	0.8349888071311722	0.0	0.13314035092062704	0.0	0.005020480781598124	0.026850361166602624
V77	5:Del:R:4	0.0020816120053886167	0.0	0.027907846923384362	0.0	2.9914538681228125e-05	0.9699806265325459
V77	5:Del:R:5	0.00015829365704042006	0.0	8.27415381658237e-05	0.0	0.9997571939272599	1.770877533775153e-06
V77	2:Ins:R:0	0.336738965423793	0.0	0.5929055660259378	0.0	0.07035546855026928	0.0
V77	2:Ins:R:1	0.006585373077724228	0.0	0.5129060138761383	0.0	0.022114360922432467	0.4583942521237048
V77	2:Ins:R:2	0.6155959728717936	0.0	0.31284754856713376	0.0	4.504714251252806e-05	0.07151143141856005
V77	2:Ins:R:3	0.3989117060054299	0.0	0.05087323518675117	0.0	0.281129373726444	0.2690856850813749
V77	2:Ins:R:4	0.9079310353393001	0.0	0.0019107604581091078	0.0	5.160363888085493e-07	0.09015768816620182
V77	2:Ins:R:5	0.9492366155086314	0.0	0.03413281645000551	0.0	0.0	0.016630568041363196
V77	3:Ins:R:0	0.001238852758850991	0.0	0.9985879902980626	0.0	5.5216038033834675e-05	0.00011794090505239064
V77	3:Ins:R:1	0.2997327307802292	0.0	0.29194743161300585	0.0	0.1226621944338642	0.2856576431729009
V77	3:Ins:R:2	0.2327389373182065	0.0	0.264623596000591	0.0	0.5001677636565459	0.0024697030246566957
V77	3:Ins:R:3	0.00020175639429824066	0.0	1.6940506704182665e-05	0.0	0.00013085344260696004	0.9996504496563906
V77	3:Ins:R:4	0.6632635869590388	0.0	0.3362721036177282	0.0	0.0	0.00046430942323298375
V77	3:Ins:R:5	0.9809677013334664	0.0	0.010618905649065454	0.0	0.0	0.008413393017468128
V77	4:Ins:R:0	1.1523179248133452e-14	0.0	0.9999758221788924	0.0	0.0	2.417782109625846e-05
V77	4:Ins:R:1	0.5529722196058073	0.0	0.3028578603524848	0.0	0.0	0.14416992004170798
V77	4:Ins:R:2	0.3877154885657913	0.0	0.15153524908687815	0.0	0.4604128899787186	0.0003363723686118556
V77	4:Ins:R:3	0.978119664913861	0.0	0.01967334007131847	0.0	0.00042256486507934843	0.0017844301497410974
V77	4:Ins:R:4	0.3121600958943265	0.0	0.07412126368639592	0.0	0.6133540638528336	0.0003645765664439555
V77	4:Ins:R:5	0.4568754369040896	0.0	0.1491692404161307	0.0	0.15906620597581556	0.23488911670396403
V77	5:Ins:R:0	6.6117581906776105e-15	0.0	0.23483664214881528	0.0	3.887747360781969e-05	0.7651244803775702
V77	5:Ins:R:1	0.2685460396908125	0.0	0.6708332411982163	0.0	0.005825739503692253	0.05479497960727902
V77	5:Ins:R:2	0.869997936293175	0.0	0.1275392081227028	0.0	0.0003879633662654198	0.0020748922178567774
V77	5:Ins:R:3	0.5283200559796492	0.0	0.058349384642418685	0.0	0.4132858597859495	4.469959198260002e-05
V77	5:Ins:R:4	0.9888745020862839	0.0	0.009399923263808748	0.0	0.00028085057469139644	0.0014447240752159841
V77	5:Ins:R:5	0.5488130202477857	0.0	0.32229700604682726	0.0	5.499988875850481e-05	0.12883497381662865
V77	2:Del:M:1	0.3558373215486798	0.0	0.5390990926668766	0.0	0.013807565981800295	0.09125601980264325
V77	3:Del:M:1	0.01744057064436862	0.0	0.7306492548633281	0.0	0.17165251007473667	0.08025766441756675
V77	3:Del:M:2	0.45495412098504795	0.0	0.48861453737703514	0.0	0.05643134163791701	0.0
V77	4:Del:M:1	0.0014867966741684312	0.0	0.0380671899977471	0.0	0.0	0.9604460133280843
V77	4:Del:M:2	0.1734098046875826	0.0	0.7006553040013979	0.0	0.044881397388073695	0.0810534939229458
V77	4:Del:M:3	0.08455777971024069	0.0	0.21346133268073153	0.0	0.07575518067929235	0.6262257069297353
V77	5:Del:M:1	7.683686888991274e-06	0.0	0.9762479496640035	0.0	0.0015479405380120828	0.02219642611109537
V77	5:Del:M:2	4.8570428425369065e-09	0.0	0.931643686381734	0.0	0.03474882808611404	0.033607480675109304
V77	5:Del:M:3	1.2878593541259357e-10	0.0	0.9416738281332868	0.0	0.016133227742391103	0.04219294399553604
V77	5:Del:M:4	8.652916224295498e-05	0.0	0.013480541492390844	0.0	0.9796703779856542	0.006762551359712182
V77	5:Del:M:5	0.07397926651912393	0.0	0.5264146003700607	0.0	0.0	0.39960613311081544
V78	1:Del:C:0	0.0010952017198173636	0.0	0.0	0.9985374743417168	0.00036732393846586255	0.0
V78	1:Del:C:1	0.017322403324942694	0.0	0.0	0.9746121356962144	0.00806546097884287	0.0
V78	1:Del:C:2	2.2630855645436683e-15	0.0	0.0	0.8006689246466955	0.19933107535330222	0.0
V78	1:Del:C:3	0.26326760260666743	0.0	0.0	0.638226840764601	0.09850555662873155	0.0
V78	1:Del:C:4	0.10685939953176243	0.0	0.0	0.8232628555417135	0.06987774492652407	0.0
V78	1:Del:C:5	0.9899794723854858	0.0	0.0	0.005727715785165064	0.004292811829349222	0.0
V78	1:Del:T:0	0.027555196062477545	0.0	0.0	0.9610529956039344	0.011391808333587985	0.0
V78	1:Del:T:1	1.7169776238578008e-16	0.0	0.0	0.9999999999999998	0.0	0.0
V78	1:Del:T:2	0.024446357014957676	0.0	0.0	0.9755531138933548	5.29091687583968e-07	0.0
V78	1:Del:T:3	0.04248065848204064	0.0	0.0	0.9120308198872096	0.04548852163074962	0.0
V78	1:Del:T:4	0.0861024279045669	0.0	0.0	0.8244545886015977	0.08944298349383537	0.0
V78	1:Del:T:5	8.171813194510025e-15	0.0	0.0	0.9991214962106462	0.0008785037893457363	0.0
V78	1:Ins:C:0	1.7893750434247988e-10	0.0	0.0	1.2728951281780213e-10	0.9999999996937731	0.0
V78	1:Ins:C:1	1.9075667068060376e-14	0.0	0.0	0.00484095478464372	0.9951590452153372	0.0
V78	1:Ins:C:2	2.1563702786291817e-14	0.0	0.0	0.9998341275132485	0.000165872486729874	0.0
V78	1:Ins:C:3	0.7687731240171676	0.0	0.0	2.139706757591474e-15	0.2312268759828303	0.0
V78	1:Ins:C:4	0.9195563070652548	0.0	0.0	0.0004841591237593211	0.07995953381098596	0.0
V78	1:Ins:C:5	0.9598319303290535	0.0	0.0	0.001267185802231083	0.0389008838687155	0.0
V78	1:Ins:T:0	0.27641409747348894	0.0	0.0	0.6644908783387744	0.05909502418773649	0.0
V78	1:Ins:T:1	0.00883710762516124	0.0	0.0	0.9911628923748388	0.0	0.0
V78	1:Ins:T:2	0.1606829264548674	0.0	0.0	0.8393170735451326	0.0	0.0
V78	1:Ins:T:3	0.8589565427856349	0.0	0.0	0.141043457214365	0.0	0.0
V78	1:Ins:T:4	0.9484664063410557	0.0	0.0	0.03930782291439427	0.012225770744550061	0.0
V78	1:Ins:T:5	0.9927755535475239	0.0	0.0	0.0027996476487907227	0.004424798803685331	0.0
V78	2:Del:R:0	0.10685853763588087	0.0	0.0	0.8931414623641191	0.0	0.0
V78	2:Del:R:1	0.23946045455023568	0.0	0.0	0.2732492046106629	0.48729034083910155	0.0
V78	2:Del:R:2	0.26334032784849004	0.0	0.0	0.28843309925991206	0.44822657289159784	0.0
V78	2:Del:R:3	0.9108229059200763	0.0	0.0	0.0890905273935532	8.656668637045788e-05	0.0
V78	2:Del:R:4	0.00041042817258678537	0.0	0.0	1.7699612703822308e-17	0.9995895718274131	0.0
V78	2:Del:R:5	6.776783745066354e-10	0.0	0.0	4.820752946962342e-10	0.9999999988402463	0.0
V78	3:Del:R:0	0.07971190315347432	0.0	0.0	0.7743890279363839	0.14589906891014182	0.0
V78	3:Del:R:1	0.6638436451984532	0.0	0.0	0.24803749126540547	0.08811886353614125	0.0
V78	3:Del:R:2	0.5099489583178788	0.0	0.0	0.36801069728517466	0.12204034439694639	0.0
V78	3:Del:R:3	0.7383345928309168	0.0	0.0	0.2614970617955011	0.00016834537358213403	0.0
V78	3:Del:R:4	1.271529793465198e-11	0.0	0.0	9.04519198131466e-12	0.9999999999782395	0.0
V78	3:Del:R:5	1.271529793465198e-11	0.0	0.0	9.04519198131466e-12	0.9999999999782395	0.0
V78	4:Del:R:0	0.1188516156280968	0.0	0.0	0.7433778224473516	0.13777056192455162	0.0
V78	4:Del:R:1	0.26969835828145705	0.0	0.0	0.5988618124534527	0.13143982926509012	0.0
V78	4:Del:R:2	0.008214249087457317	0.0	0.0	0.9917608611696496	2.4889742893028413e-05	0.0
V78	4:Del:R:3	3.1399444380795666e-13	0.0	0.0	0.9826365262446456	0.017363473755040413	0.0
V78	4:Del:R:4	1.271529793465198e-11	0.0	0.0	9.04519198131466e-12	0.9999999999782395	0.0
V78	4:Del:R:5	0.824969004652934	0.0	0.0	0.17020892671792967	0.004822068629136383	0.0
V78	5:Del:R:0	0.004338922212942424	0.0	0.0	0.1746079116857165	0.8210531661013412	0.0
V78	5:Del:R:1	0.28767769879091754	0.0	0.0	0.31489585304084167	0.3974264481682408	0.0
V78	5:Del:R:2	0.5225565564876927	0.0	0.0	0.47693359260816665	0.0005098509041405909	0.0
V78	5:Del:R:3	0.8660213116704544	0.0	0.0	0.12205067190381534	0.011928016425730308	0.0
V78	5:Del:R:4	0.48839311994853724	0.0	0.0	0.49552906393992163	0.016077816111541104	0.0
V78	5:Del:R:5	6.911168553130057e-05	0.0	0.0	2.8734279557750416e-05	0.999902154034911	0.0
V78	2:Ins:R:0	0.3653737036674179	0.0	0.0	0.45975570936104865	0.1748705869715335	0.0
V78	2:Ins:R:1	0.008019782309784907	0.0	0.0	0.9302878294200242	0.061692388270190836	0.0
V78	2:Ins:R:2	0.40057667867296604	0.0	0.0	0.5993561734737877	6.714785324625276e-05	0.0
V78	2:Ins:R:3	0.3434102103961883	0.0	0.0	0.10219691246994166	0.5543928771338699	0.0
V78	2:Ins:R:4	0.9954329032624909	0.0	0.0	0.004565800709308499	1.296028200640438e-06	0.0
V78	2:Ins:R:5	0.9999999999999999	0.0	0.0	1.2993408296778747e-16	0.0	0.0
V78	3:Ins:R:0	0.0027533868685863183	0.0	0.0	0.996965495697729	0.00028111743368460656	0.0
V78	3:Ins:R:1	0.29900372938566416	0.0	0.0	0.4206930042628456	0.28030326635149017	0.0
V78	3:Ins:R:2	0.1410426797347772	0.0	0.0	0.1646173042004884	0.6943400160647344	0.0
V78	3:Ins:R:3	0.40012323015768403	0.0	0.0	0.005411338389200706	0.5944654314531153	0.0
V78	3:Ins:R:4	0.926937185644594	0.0	0.0	0.07306281435540596	0.0	0.0
V78	3:Ins:R:5	0.9999999999999981	0.0	0.0	1.8856562357561214e-15	0.0	0.0
V78	4:Ins:R:0	4.6263506528002195e-14	0.0	0.0	0.9999999999999538	0.0	0.0
V78	4:Ins:R:1	0.7050273487419405	0.0	0.0	0.2949726512580595	0.0	0.0
V78	4:Ins:R:2	0.2522274552609841	0.0	0.0	0.06165002262344446	0.6861225221155713	0.0
V78	4:Ins:R:3	0.943052968042414	0.0	0.0	0.056013750851628186	0.0009332811059578655	0.0
V78	4:Ins:R:4	0.18178518389713957	0.0	0.0	1.339056621295351e-15	0.8182148161028593	0.0
V78	4:Ins:R:5	0.5560212566209264	0.0	0.0	0.0005268621197864624	0.44345188125928714	0.0
V78	5:Ins:R:0	4.5828205004753405e-14	0.0	0.0	0.9993827104649751	0.000617289534979189	0.0
V78	5:Ins:R:1	0.7003351759542061	0.0	0.0	0.26486209955926615	0.03480272448652777	0.0
V78	5:Ins:R:2	0.8498490275468977	0.0	0.0	0.1492828334422816	0.0008681390108205716	0.0
V78	5:Ins:R:3	0.34023003079889763	0.0	0.0	0.050091178385032034	0.6096787908160703	0.0
V78	5:Ins:R:4	0.9220123234214322	0.0	0.0	0.07738782216628283	0.0005998544122849184	0.0
V78	5:Ins:R:5	0.9651114857514204	0.0	0.0	0.03466695500030872	0.0002215592482709348	0.0
V78	2:Del:M:1	0.398989961477282	0.0	0.0	0.5655448238007477	0.0354652147219704	0.0
V78	3:Del:M:1	0.025285380793342537	0.0	0.0	0.40463704091220726	0.5700775782944503	0.0
V78	3:Del:M:2	0.5753373756163668	0.0	0.0	0.26118799770809814	0.16347462667553506	0.0
V78	4:Del:M:1	0.09080977905442975	0.0	0.0	0.9091902209455702	0.0	0.0
V78	4:Del:M:2	0.0872757319558944	0.0	0.0	0.8609801230883282	0.05174414495577755	0.0
V78	4:Del:M:3	0.10057094318315278	0.0	0.0	0.6930306767340985	0.20639838008274874	0.0
V78	5:Del:M:1	0.0020774101852988327	0.0	0.0	0.039224492831229106	0.9586980969834722	0.0
V78	5:Del:M:2	5.954780862126698e-08	0.0	0.0	0.024091653132827715	0.9759082873193637	0.0
V78	5:Del:M:3	2.5406049659213595e-09	0.0	0.0	0.2709371553280222	0.7290628421313728	0.0
V78	5:Del:M:4	3.8548420339385536e-05	0.0	0.0	0.00019385335705127626	0.9997675982226093	0.0
V78	5:Del:M:5	0.9999999999999966	0.0	0.0	3.540151490813215e-15	0.0	0.0
V79	1:Del:C:0	0.0013979164899047757	0.0	0.5849996443520774	0.0	0.0005340938052280853	0.4130683453527897
V79	1:Del:C:1	0.017753949524548274	0.0	0.9221858409142322	0.0	0.009416667302707607	0.05064354225851183
V79	1:Del:C:2	5.584196641046709e-16	0.0	0.9439706045972649	0.0	0.05602939540273452	0.0
V79	1:Del:C:3	0.15894581785767092	0.0	0.7563370568138377	0.0	0.06774755308808113	0.016969572240410388
V79	1:Del:C:4	0.13074945726437623	0.0	0.3969193271205409	0.0	0.09739737322725704	0.3749338423878258
V79	1:Del:C:5	0.6485311686004765	0.0	0.3018674330116151	0.0	0.00320352202113903	0.04639787636676943
V79	1:Del:T:0	0.02144329040490853	0.0	0.9405419358658506	0.0	0.010098614383170095	0.027916159346070783
V79	1:Del:T:1	1.8606067635683495e-16	0.0	0.9870483849608189	0.0	0.0	0.012951615039180927
V79	1:Del:T:2	0.056755849643306856	0.0	0.9155702512378258	0.0	1.3992928528445382e-06	0.027672499826014413
V79	1:Del:T:3	0.09717122772949141	0.0	0.6986136454818799	0.0	0.1185303236595003	0.08568480312912839
V79	1:Del:T:4	0.31897817782702403	0.0	0.15906090783712515	0.0	0.37746183778338355	0.14449907655246721
V79	1:Del:T:5	1.8549877224083218e-16	0.0	0.9999098111742025	0.0	2.2716815258601958e-05	6.747201053885185e-05
V79	1:Ins:C:0	7.123019734714336e-16	0.0	0.9993694128992608	0.0	4.534652057010493e-06	0.0006260524486813561
V79	1:Ins:C:1	8.61792398235967e-16	0.0	0.9487839411831603	0.0	0.05121493401082124	1.1248060176844847e-06
V79	1:Ins:C:2	1.290228536895405e-15	0.0	0.999969993779455	0.0	1.1305736502293297e-05	1.8700484041469403e-05
V79	1:Ins:C:3	0.007094479932119	0.0	0.0016416556086568733	0.0	0.0024307588847558865	0.9888331055744684
V79	1:Ins:C:4	0.5419754281754221	0.0	0.28259953365242774	0.0	0.05368497075255461	0.1217400674195955
V79	1:Ins:C:5	0.9220929767131227	0.0	0.03120919541993945	0.0	0.04257162105438026	0.004126206812557526
V79	1:Ins:T:0	0.19625810287640286	0.0	0.6508128659049012	0.0	0.047796876885211816	0.10513215433348433
V79	1:Ins:T:1	0.0049028498000600815	0.0	0.9950971501999398	0.0	0.0	0.0
V79	1:Ins:T:2	0.07433162900348983	0.0	0.9256674370166478	0.0	0.0	9.339798623949157e-07
V79	1:Ins:T:3	0.6923370075307911	0.0	0.29803705582462936	0.0	0.0	0.009625936644579582
V79	1:Ins:T:4	0.8981295305879069	0.0	0.07455126209107021	0.0	0.013187864264284843	0.014131343056737964
V79	1:Ins:T:5	0.9586848172422409	0.0	0.036447725458818005	0.0	0.004867427605990186	2.9692950951157017e-08
V79	2:Del:R:0	0.03459762555325354	0.0	0.7429562755250819	0.0	0.0	0.22244609892166436
V79	2:Del:R:1	0.05710395331310185	0.0	0.8105224486391897	0.0	0.1323735980477085	0.0
V79	2:Del:R:2	0.20705740628635388	0.0	0.39147342820396924	0.0	0.4014691655096768	0.0
V79	2:Del:R:3	0.9034468707335176	0.0	0.09639137872786745	0.0	9.78139203292747e-05	6.393661828575341e-05
V79	2:Del:R:4	0.00035921971414129317	0.0	0.003028796941753728	0.0	0.9966115442218009	4.391223041573893e-07
V79	2:Del:R:5	2.364990493375246e-15	0.0	0.9999928028964759	0.0	3.9754561694391155e-06	3.2216473522719992e-06
V79	3:Del:R:0	0.006803960288506589	0.0	0.9787718154503077	0.0	0.014186403562278212	0.00023782069890759675
V79	3:Del:R:1	0.583239200259557	0.0	0.2637505341388807	0.0	0.08819236496660207	0.06481790063496008
V79	3:Del:R:2	0.33645660515773895	0.0	0.2766576132280493	0.0	0.09172484191860424	0.2951609396956075
V79	3:Del:R:3	0.46560944338085897	0.0	0.5341349089626138	0.0	0.0001209347042425157	0.00013471295228464656
V79	3:Del:R:4	6.482663585412784e-13	0.0	0.881798928307025	0.0	0.05807753053354101	0.06012354115878574
V79	3:Del:R:5	2.156583242575312e-14	0.0	0.9960678130662046	0.0	0.0019320612194133366	0.0020001257143604833
V79	4:Del:R:0	0.008650428042945609	0.0	0.9753552075184764	0.0	0.011422735897578737	0.0045716285409994175
V79	4:Del:R:1	0.21054894566277285	0.0	0.6375051051486236	0.0	0.1168915055382676	0.03505444365033607
V79	4:Del:R:2	0.0056959608868792175	0.0	0.8076742747278546	0.0	1.9660779769694508e-05	0.18661010360549657
V79	4:Del:R:3	6.78029567558278e-14	0.0	0.9911112566990853	0.0	0.0042711466436036495	0.004617596657243185
V79	4:Del:R:4	2.0174620062910482e-14	0.0	0.9963214785388517	0.0	0.0018074239041846946	0.0018710975569435273
V79	4:Del:R:5	0.724060898722135	0.0	0.2668552748951281	0.0	0.00482116558936343	0.004262660793373406
V79	5:Del:R:0	2.0709010278436845e-05	0.0	0.9915635035533681	0.0	0.004464059322929705	0.003951728113423803
V79	5:Del:R:1	0.09471331305357884	0.0	0.47754619738200477	0.0	0.1490537118368678	0.27868677772754863
V79	5:Del:R:2	0.12700791285046303	0.0	0.8727745345402778	0.0	0.00014116332185894298	7.638928740019337e-05
V79	5:Del:R:3	0.5690658356263112	0.0	0.41276241944095104	0.0	0.008928599851665296	0.009243145081072312
V79	5:Del:R:4	0.0033625406616512804	0.0	0.20507026181353652	0.0	0.00012609743786217396	0.79144110008695
V79	5:Del:R:5	6.0662965363646954e-05	0.0	0.000144242189591823	0.0	0.9997947520485041	3.427965404577407e-07
V79	2:Ins:R:0	0.10466140826324391	0.0	0.8382765572191719	0.0	0.057062034517584244	0.0
V79	2:Ins:R:1	0.002504893576303735	0.0	0.8874732659022754	0.0	0.02195025046481019	0.08807159005661085
V79	2:Ins:R:2	0.29667929980068725	0.0	0.6858558138636384	0.0	5.6651956682519164e-05	0.017408234378991905
V79	2:Ins:R:3	0.2659670596195634	0.0	0.15429399384240738	0.0	0.4891178225354398	0.09062112400258951
V79	2:Ins:R:4	0.9436343622688236	0.0	0.00903370124436269	0.0	1.3995467327147033e-06	0.04733053694008108
V79	2:Ins:R:5	0.8529362926975472	0.0	0.13951561896554848	0.0	0.0	0.007548088336904213
V79	3:Ins:R:0	0.0002726383021521794	0.0	0.9996825417504525	0.0	3.1709442678618145e-05	1.3110504716838844e-05
V79	3:Ins:R:1	0.1432651066554431	0.0	0.6347745537199234	0.0	0.15299356997345534	0.06896676965117816
V79	3:Ins:R:2	0.08485069279032438	0.0	0.4388574803335909	0.0	0.47583702854958404	0.0004547983265008664
V79	3:Ins:R:3	0.0003990783700999277	0.0	0.00015242839306668545	0.0	0.000675417371953753	0.9987730758648796
V79	3:Ins:R:4	0.30242177436953777	0.0	0.6974712900629813	0.0	0.0	0.00010693556748100711
V79	3:Ins:R:5	0.9491502919188782	0.0	0.046737839433703625	0.0	0.0	0.00411186864741821
V79	4:Ins:R:0	2.5332208805555044e-15	0.0	0.9999973152386912	0.0	0.0	2.6847613062934687e-06
V79	4:Ins:R:1	0.27600705791010416	0.0	0.6876450432683757	0.0	0.0	0.036347898821520036
V79	4:Ins:R:2	0.17015125459702343	0.0	0.3025131550604987	0.0	0.527261026188069	7.456415440891386e-05
V79	4:Ins:R:3	0.9144585424955205	0.0	0.0836678719275087	0.0	0.0010309120276077598	0.0008426735493630221
V79	4:Ins:R:4	0.1387341507002058	0.0	0.14985022598985995	0.0	0.7113337801246291	8.184318530508352e-05
V79	4:Ins:R:5	0.27371539340164136	0.0	0.4065268958257761	0.0	0.248676946929204	0.07108076384337837
V79	5:Ins:R:0	4.5446981046955204e-15	0.0	0.7342814081537651	0.0	6.973363499150334e-05	0.26564885821123885
V79	5:Ins:R:1	0.07985324529317366	0.0	0.9073962629519117	0.0	0.004520443774020788	0.008230047980893777
V79	5:Ins:R:2	0.599079537373903	0.0	0.3995016454208673	0.0	0.0006971290393434653	0.0007216881658862104
V79	5:Ins:R:3	0.2821866482986107	0.0	0.1417699665192276	0.0	0.5760313256433027	1.205953885888201e-05
V79	5:Ins:R:4	0.9571945635914444	0.0	0.0413896682735709	0.0	0.0007093989691898397	0.0007063691657947939
V79	5:Ins:R:5	0.26383504414252695	0.0	0.7048114300946013	0.0	6.899634374428143e-05	0.03128452941912732
V79	2:Del:M:1	0.12311504937531477	0.0	0.8484706829536204	0.0	0.01246616773012326	0.01594809994094176
V79	3:Del:M:1	0.004554181504362865	0.0	0.8678949935322663	0.0	0.11696501872538385	0.010585806237986977
V79	3:Del:M:2	0.1610524749902932	0.0	0.78681888828842	0.0	0.0521286367212866	0.0
V79	4:Del:M:1	0.0022534582752734224	0.0	0.2624565119885753	0.0	0.0	0.7352900297361512
V79	4:Del:M:2	0.049282410229781574	0.0	0.9057978745843096	0.0	0.03328440918026447	0.01163530600564439
V79	4:Del:M:3	0.053873083494705556	0.0	0.6186515026793357	0.0	0.12594669999611668	0.20152871382984197
